,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
2132,0.0013176864703658576,-0.005159873191672947,-0.004807313062766774,-0.0053340745146763235,-0.005170663566584709,0.0017309955482027505,-0.004378580402623514,-0.005793190916601177,0.0014649247504819802,-0.00613617089593342,0.0016859875596344387,0.0015962887871455505,0.001711232715060597,-0.005245257094104431,-0.006301603850435051,0.0012700331845136464,0.002418293896719964,-0.0046542542256189255,0.001871854277038837,-0.006572336587516313,-0.0022243010559684978,0.0035679211637371735
2133,0.0013849205096724982,-0.005173582259971287,-0.00473805246553777,-0.005444581526089898,-0.005209466190333488,0.0017600826148531411,-0.004458569835912089,-0.0054537424646053274,0.0010848855353940896,-0.005949548753141672,0.0017564402497589505,0.0014754105675410583,0.0019937587312959487,-0.005775023176868103,-0.0064674239722001875,0.0013634932675214589,0.002240195218131097,-0.00462135246170291,0.0018509926513674503,-0.006518811616508012,-0.002244998768866752,0.003570573409462804
2134,0.0010604328235152716,-0.005602258865195896,-0.0049562054654157,-0.005653078573514214,-0.004783650608058097,0.0013004115943453286,-0.0047359698526967565,-0.0048815378747615774,0.0006122207023252419,-0.005463949712156565,0.0013619767106354153,0.0010587741005610779,0.0019156766466401868,-0.005671728327472351,-0.006132326659272941,0.0012483370938154042,0.0016958856020422297,-0.004927720335848418,0.0016607346252444034,-0.006066829595176225,-0.002348040298522209,0.003350589414577244
2135,0.0007777875979903693,-0.005911964599448826,-0.00527509031496404,-0.005542333143521538,-0.00452693340301049,0.000937776935531852,-0.00509657795358787,-0.0045896539292964895,0.0006162738181699685,-0.005044690640806467,0.0009884940064728176,0.0008105803597163512,0.0016244483522676282,-0.005542267039020203,-0.005619726714204582,0.0011003983654828847,0.0011605166826696711,-0.0051768677510095505,0.0016995968536379581,-0.005706698331443315,-0.0024158465424186934,0.00318589875915019
2136,0.0008247560580733771,-0.006008404914695408,-0.005277116872886403,-0.005669052618314019,-0.004786988468165519,0.0010362438087007974,-0.005208157848607401,-0.0047030219636592825,0.001102647719537156,-0.004961124928831369,0.0007276640809357083,0.0009293128121089293,0.0015592408708833508,-0.005939770415027283,-0.00530811363131884,0.0011379492916913808,0.0009066008959265072,-0.005081738737948027,0.0019386114791872745,-0.005681843194571977,-0.0024231153288490526,0.0032377635931938533
2137,0.0008726781924727912,-0.006112236205894139,-0.005004723646262868,-0.005354101675320855,-0.005270143718714836,0.0012400916938326333,-0.004912876438390116,-0.005007303675237652,0.0014905547477353982,-0.005149535210966379,0.0005923615372955715,0.0012464095223140076,0.0017397237352632336,-0.005704928114612244,-0.005426190432618889,0.001373745266422826,0.0010504865084143,-0.004848922995455351,0.0021475853637697943,-0.005789429578391557,-0.0023413377562172166,0.0033242424013810805
2138,0.0006296104510787482,-0.00620855731185117,-0.004647214986900075,-0.005202586668301812,-0.005609651775355461,0.0011539033774874185,-0.00441458160806785,-0.005282915552679058,0.0014217709876645974,-0.00536780742013386,0.0007548437989532864,0.0013930369484614685,0.0017621350816987805,-0.005653310492236756,-0.005785487231324943,0.0016041768231244862,0.0013250255022497492,-0.0047256605900598435,0.0021937193588259466,-0.005742401513663774,-0.0023200976410515063,0.003365092990713245
2139,0.000382847221708631,-0.006085414115745213,-0.004199584104636891,-0.005221779363919488,-0.00577439901351464,0.000944333446457145,-0.004041098903905253,-0.005380428751531597,0.0012414073325742654,-0.005585483582853586,0.00117195710309147,0.001382427321691449,0.0016345811418794446,-0.005750704481799744,-0.005980573233674797,0.0016572249569745839,0.0014890574846716242,-0.004609431532747832,0.002157002897644306,-0.00565865698775435,-0.002311335758269524,0.0033553571705730416
2140,0.0005328125079635138,-0.005767125312644627,-0.003866274931052907,-0.005149776953030816,-0.005919059486384513,0.001015739810898063,-0.003930949520360331,-0.005235827883306499,0.001413783965264695,-0.005858294041990549,0.0015134917176544583,0.0015269089806269958,0.0017697644762300305,-0.005726147368152283,-0.0060090642538774336,0.0016144288220258534,0.0015710734758825617,-0.00431009700668582,0.002157479734802509,-0.005837053689567094,-0.0022247093477852095,0.00339342167577346
2141,0.0009859270175460334,-0.0055264417570415995,-0.0038284855862653093,-0.004982407110501519,-0.006073614330287101,0.0014280847434542153,-0.0039087765925038855,-0.005075610598150249,0.0018330430366147927,-0.006088487180113108,0.0016311512864410794,0.0018146802056025818,0.002143366389682179,-0.005640078261096619,-0.006162427004884514,0.0016904843487592519,0.0016005181704016047,-0.003991927412874785,0.002215296240234638,-0.006175369653312212,-0.002105553702414726,0.003517511892048646
2142,0.0013570255359176154,-0.005503076736289646,-0.003897865392783864,-0.004967505949307671,-0.006121894092555168,0.001951413524582145,-0.003809236835728983,-0.005227483233037945,0.00211187356487407,-0.006096891435026438,0.0016523705399811184,0.001999335395116742,0.0023665261797212417,-0.005593109801013611,-0.006467304762910637,0.0018013489880414784,0.0016582154665441828,-0.004005159644014922,0.0023055376724245794,-0.0063830322357096726,-0.0020434456625587688,0.0036521738142694703
2143,0.00160188141665492,-0.005646485511619236,-0.003978570081809743,-0.005206758993436089,-0.005941888065333488,0.0023886731986544106,-0.003681802105199198,-0.0056097874246273,0.002207837042962449,-0.00592254784905842,0.0016348467744171536,0.001973228560705121,0.002367956691195851,-0.005595374777515076,-0.006303272780488762,0.001687623325810033,0.0017935180101843196,-0.004307712820894804,0.0023179354385378607,-0.006499261293021684,-0.002035998062194084,0.003714284209612877
2144,0.0018071598132613654,-0.0059068385999981425,-0.004230697729209645,-0.0056114745314609915,-0.005554636688227775,0.0025255254630587075,-0.003681802105199198,-0.00582949014526939,0.002131543097649949,-0.005774311097502024,0.0014839278138458645,0.0017786790001582458,0.0022514892153047378,-0.005698490812976502,-0.006235204276155266,0.0013839972653241933,0.0017870807085485774,-0.004632200507052031,0.002055078955078388,-0.006580860051719194,-0.0021265762606270063,0.0037123947211331982
2145,0.0017157262881759162,-0.006175417129356053,-0.004617293455222829,-0.005469079035092583,-0.005188068122859123,0.0022611192588350747,-0.003940963100682596,-0.005760527571264263,0.0016455268241514138,-0.005684665711759836,0.0012009249604523098,0.0016119052040767029,0.00201533561270464,-0.005889464094836853,-0.006492577132295402,0.0010499728360029042,0.0015591525469274836,-0.004895533827669707,0.0016011299804690128,-0.006452173623649126,-0.0022952484646446454,0.0036010301592140632
2146,0.0012592739184859748,-0.006273645583945896,-0.004879196264365895,-0.005413229482938042,-0.005014201374049308,0.001876788509323356,-0.004375004123936991,-0.005569673498693462,0.0009392117835630349,-0.0055830993970625705,0.0010014878190338528,0.0016378928291987732,0.0017660689882539563,-0.006009031012256287,-0.006165526446412834,0.0007904542126508534,0.0013412379656286555,-0.00504859855545291,0.0013805927948000675,-0.006156415376273637,-0.0024247306147224656,0.0034350665363335107
2147,0.0008904403766158576,-0.006144780341941502,-0.0048871832867657975,-0.005598838346768609,-0.005008240909571769,0.0017183593635103677,-0.004718803715001444,-0.005449868162694927,0.0006720637656797341,-0.005505672963499338,0.0010970936692535794,0.0017481614220332458,0.001683933787753468,-0.005961585715015076,-0.006037197646211418,0.0008308661618085683,0.001226558629080804,-0.005045379904635039,0.0015746655181887394,-0.006051988038627153,-0.0024483698168403854,0.0033948514459022417
2148,0.000933236511564588,-0.005904215995628025,-0.004738648511985524,-0.005442674177457085,-0.00509603855132592,0.001724200618698356,-0.004804515194188456,-0.005572653730932232,0.0009965514518369607,-0.005529812844633371,0.0013756857789337551,0.0018204022515010193,0.0017586780123018079,-0.005845952704150818,-0.0062265019980180586,0.0011733544506879628,0.0011809014711828547,-0.0049501316822839645,0.0018885435775759464,-0.006342918309775835,-0.002380125478804802,0.0034747562270399206
2149,0.0011848873218062873,-0.005721348945457127,-0.004646738149741872,-0.005158956068326226,-0.005098899574275138,0.0015128425483248208,-0.004676245998631815,-0.005820251425329204,0.001411638198052781,-0.005616179974912912,0.0014752255357086575,0.0017828513252925232,0.001770598941256886,-0.005865860655505799,-0.006339154776643547,0.0013648045697065175,0.0012000941668005305,-0.004817094115145293,0.0019544663146975286,-0.006686181459037309,-0.0023394751110679853,0.0035253477862525104
2150,0.00120360318026576,-0.005652088348228123,-0.004747827627280934,-0.0054321837599766165,-0.00481530067443383,0.0009957126502535317,-0.004552745174657206,-0.005772865732732769,0.0015301322318662576,-0.005562535794615061,0.0012678013718902981,0.0014795828926753357,0.0015770030550264172,-0.00597744055052533,-0.006023190554689201,0.001213051144108373,0.0011735104952307063,-0.0047239916600061325,0.001657754393005634,-0.006494433316794878,-0.0023828225889808885,0.003404306810768742
2151,0.0009134477694991584,-0.005550641242820408,-0.004942734815696462,-0.005289132612515679,-0.004486402244563224,0.0006138852958223794,-0.004571461033116678,-0.0054384836755428274,0.0014608716346372536,-0.005320302518247873,0.0010277138627350247,0.0011561680901240661,0.0013207030824922375,-0.005792487337787293,-0.005550883349489006,0.00109205371521433,0.0011724376116247492,-0.004826392439730254,0.0013239683822634464,-0.005833238992301469,-0.0023760455408699263,0.003183557059628547
2152,0.0006985134204390998,-0.005345601264793064,-0.0050501423855817155,-0.005006666200925103,-0.004503926010127189,0.000634270084335563,-0.004661583256017069,-0.0052447089753780325,0.001371345458184617,-0.005175761254667551,0.0009789572633087551,0.0012530852425288513,0.0011762214235566907,-0.005823362543780945,-0.005498252448152336,0.0011775267758222401,0.0014010810289831477,-0.005244578627474394,0.0014114680007937198,-0.005329639348594194,-0.0023390876808769456,0.0031472875183024235
2153,0.0006688303073409552,-0.005321759406882908,-0.005051930524924977,-0.005337471979428521,-0.00467266675948632,0.0008358529929659341,-0.0048494570963491,-0.005180097540441509,0.0010997866965879372,-0.005327693494200022,0.0009455786622345364,0.0015140343773555115,0.0011762214235566907,-0.005919087603290222,-0.0058186274138200605,0.0011733544506879628,0.001608028355643304,-0.005558575896151152,0.0017566981033327823,-0.005198151502219682,-0.002372856692374443,0.0032486615324127306
2154,0.0005301899035933966,-0.005658644859153416,-0.004966576673606618,-0.005612666624356499,-0.004723569126124504,0.0010516218070528481,-0.005149745296727518,-0.004947520216527935,0.0005863522864927224,-0.005602649720548899,0.0007459031022369778,0.0014612246620845154,0.0012696815065645032,-0.005854297354419373,-0.0059715133276689375,0.0009684336819501698,0.0015235089693518,-0.005167807845003691,0.001847297163391376,-0.005203575524894243,-0.0024437176743156664,0.0032394041652964787
2155,0.0002850956042769904,-0.006034869376975682,-0.004809339620689137,-0.005519504564572564,-0.004841169090266349,0.0012499860648653481,-0.005328499626408915,-0.004648126085821148,0.00016947740093364036,-0.005747667821287424,0.000604640094119302,0.0012181569206904724,0.001227242999484425,-0.0056590921427799685,-0.00587888770968798,0.0007343066372724355,0.0014255189333410578,-0.005386795309908476,0.0016864838317873722,-0.0052084035011210495,-0.0025230723181373827,0.003180741565759545
2156,0.00018448296389613102,-0.006142157737571385,-0.004646261312583669,-0.0054218125517856985,-0.005012055606837394,0.0012946895484468911,-0.005139314483891825,-0.004528499563756939,0.0001577948905576638,-0.005650333436369211,0.0007652150071442044,0.0011043120491694763,0.0009758306078218275,-0.0055727250125004275,-0.0058616619673478925,0.000587440792545873,0.0014621161852331477,-0.0054727452076745895,0.0015218558029177433,-0.0052184766860880905,-0.002530615285933708,0.0031343708462405096
2157,0.00023776951632533024,-0.006083029929954197,-0.0045286017437970475,-0.005494530218411675,-0.004952927799220207,0.0010321906928560708,-0.0049488180391896765,-0.004474259337011333,0.0003103827811826638,-0.005185894044279367,0.0009502278245270169,0.0010616351235102966,0.0007637572817109877,-0.005510736181934021,-0.005894325312684807,0.0005751622357221425,0.0012523078356237727,-0.005280341414339629,0.0012649597839358097,-0.005119890603629594,-0.0025012480774528733,0.003041781497559257
2158,0.00029940071902308414,-0.0061062757414165995,-0.004476030447105153,-0.005547578352261773,-0.004714151592249992,0.0006575158957979653,-0.004978977989446024,-0.00430283637863731,0.00024958604351176536,-0.004490307839750559,0.0007622347749054348,0.0008849669563960387,0.0007958245806001478,-0.005273867323596619,-0.005735538539003166,0.0006923449673505605,0.000634207669302972,-0.005626167563326445,0.0007860960678103214,-0.004837364587394243,-0.00251634593397448,0.0028895766431033636
2159,0.0003618663867476935,-0.0061624233167950175,-0.004539807417014821,-0.005485231893826714,-0.004635771484370353,0.0006655029181978677,-0.0053490632288564245,-0.004250324686590191,0.000264487204705613,-0.004174820454954416,0.0004116402543365872,0.0007599164116572692,0.001067621760775929,-0.005222726538379334,-0.005514762934755119,0.0009664071240278065,0.00016929144005492513,-0.005060996321566191,0.0003551544860842472,-0.0046670145126261765,-0.002502052740157341,0.002808633327474864
2160,0.0004953807910445685,-0.006073493186790135,-0.00466020879946111,-0.005500609892178765,-0.004775246353144767,0.001129107845260856,-0.004880809139500956,-0.004591442068639751,0.0006891106940854958,-0.004518143208860666,0.00034690961011051295,0.0009717513191890074,0.0014777017168306165,-0.005717564299304627,-0.005538187560151848,0.0013634932675214589,0.00028492445091918295,-0.005085136202700224,0.000262052030945087,-0.004937083158103471,-0.0024628746071464766,0.002970813204193132
2161,0.0005691713412765021,-0.006065267745811131,-0.0048070746441876725,-0.005521888750363579,-0.0047363841247512126,0.0015011600379488442,-0.004768871616612772,-0.005038596113744732,0.0010484074927915505,-0.0050885596593611545,0.0004135476029693997,0.0013140011894893005,0.0016832185320161633,-0.00573329992552533,-0.0056098919478166425,0.0015200150647016347,0.0006171607408972103,-0.005398597029574004,0.00045171401062038,-0.0054179138275065476,-0.0024533974686271895,0.0031670408033821606
2162,0.0005504554828170295,-0.006360429946738865,-0.005010803320029958,-0.005322034376431695,-0.004363378257746818,0.0014016202811739419,-0.005002879452000956,-0.005199826677862163,0.0009051179267515115,-0.005472711594938547,0.0004001961625397122,0.0014628935921382263,0.0014772248796724133,-0.0055362469698978884,-0.005418561038087639,0.0013119948544355214,0.0006649636660070736,-0.0055261509693933395,0.0008210243896487003,-0.005735308560935503,-0.002497641996443962,0.003193973377788118
2163,0.0006812280734542365,-0.0066229288023296855,-0.005226572134116872,-0.005068178194333306,-0.004083474845881584,0.0010913185004732583,-0.005219244312535624,-0.0050779351792964895,0.0005224561072935036,-0.005579403909086496,0.0005228625214874661,0.001357870208043988,0.001166803889682179,-0.005759883597095154,-0.00520440154940966,0.0011658442654462636,0.0004959248934240658,-0.005393173006899443,0.001281649084472919,-0.005819410714713579,-0.0025384324350960006,0.0031677487678269424
