,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
2743,0.0005844039758112363,-0.003224387273424085,0.006639726120632101,0.007607841437594472,0.009408400837574781,0.00255497117670083,0.007794415133743741,0.009298022717089028,0.004484663869225741,0.009229971926108551,0.004973659217668469,0.006948408440495319,0.0065248281258068735,0.008469953122821157,0.009930815452896058,0.00350377885897472,0.005409543486628391,0.007866261146792347,0.00547226672882632,0.010804174332452331,0.006214085941720919,0.0033467041273660867
2744,0.0007298989137079648,-0.002978994950883802,0.006609983402889181,0.0075798868591948135,0.009399519745503248,0.0025623621526529783,0.007835184710770108,0.009407576054186196,0.004438947106683016,0.009284569780722809,0.005181202590776379,0.006960746601963825,0.006528940846296375,0.008693291726794545,0.009704079384170472,0.0036053451736719855,0.005575184794459202,0.00796681418252843,0.00575598483795718,0.010705290226769958,0.006277290707040745,0.003287364060627081
2745,0.0011674566110041074,-0.0028190160843066534,0.006799168545406271,0.007921719496981679,0.009414182488117994,0.0027156056943705075,0.007613276618271329,0.00949817511424479,0.004500101472222567,0.0094853778289711,0.005280742347551282,0.0070016353882797425,0.006421175648542469,0.009255184713092153,0.009583916420303285,0.0037784966667444952,0.005886738272700169,0.008142111442812855,0.006005132253118313,0.010796723751855407,0.0064223952345141945,0.003250053728652814
2746,0.0015951795419123106,-0.002820506200426038,0.006923265415828634,0.008304142897860585,0.009529875103627027,0.002877849537449121,0.007266854422836758,0.00951265904292521,0.004543732072198153,0.009592725794211578,0.005362281501604016,0.007077333287144489,0.006263878990980213,0.009801938119616811,0.009637858623825013,0.003938594742611195,0.00619900700667844,0.00830536856485265,0.005966866071172512,0.010892866043878112,0.006538588529039341,0.0032528012018186113
2747,0.001781861289348834,-0.002792730435960706,0.006974167782466818,0.008510553782717763,0.009780035797749342,0.00301428456933999,0.0071376315529637115,0.00953542801722941,0.004589091206872225,0.00960887865294571,0.00538123577864259,0.007268246964360065,0.006192591835828846,0.010012282911029164,0.009736504310928285,0.004017690106228138,0.006407563658747532,0.008413968227633411,0.005675637776799953,0.010917423157525573,0.006608117347169834,0.003265496125570129
2748,0.0018143458207514219,-0.0026341224762133917,0.007117516953151632,0.008621001189486562,0.009974585358296217,0.00319208522470498,0.007362162249832608,0.009677048653215737,0.004768978024804354,0.009747340242758942,0.0053106042745837525,0.007496353939915485,0.0063272387283764536,0.009917749944415395,0.009869422668777406,0.004057446404293324,0.006381099196467259,0.008597312114962513,0.005409741456456936,0.01100760498507074,0.0067007757477054175,0.0032727076595896634
2749,0.001816968425121539,-0.0025141383262805303,0.007306225258510519,0.008639836257235585,0.009940074268971266,0.003354686695652246,0.007642304080276944,0.009844656914324136,0.005058000947320223,0.009902252714530182,0.005343506038499768,0.007552561119938678,0.006647256066175526,0.009745552125659291,0.010044243091903627,0.004140475674465443,0.0061320709905956765,0.008856711529025013,0.0053000093054254415,0.0111389736221557,0.006794611339975315,0.003273614373192055
2750,0.001762012942638629,-0.002595260247819837,0.007365651089351583,0.008389735167758046,0.00975392896333772,0.0033073010030558103,0.007690703051834561,0.009833332031816812,0.0051943167699215415,0.00974632696379776,0.005535611808610852,0.007416483715916461,0.006910231758924549,0.009551658216204946,0.010142829174362123,0.004206875248745228,0.0058955597601269265,0.008961734913119251,0.005278134400792873,0.011059043793511901,0.0067703105263003886,0.0032562856360285157
2751,0.0017263693650629453,-0.002753987416856702,0.0073317956511191615,0.0080432533676787,0.009688304249440016,0.0030943336072733396,0.0076318732674412505,0.00971865269526896,0.005148778821313143,0.009404613535300445,0.005793282687974866,0.007302519635105914,0.006975856472822254,0.009326710286822621,0.010193254703842103,0.00422392217715099,0.0059166001997326394,0.008871135853060657,0.005373263413854397,0.01076370277864984,0.006688711767602879,0.0032252488940994316
2752,0.0018529100259210996,-0.0027018333526782354,0.007415897804897238,0.008151137774722157,0.009917662922535719,0.0031107844892313474,0.007735883372574307,0.009831782311052651,0.005289922620141268,0.009418203394309235,0.006127485931230481,0.0074149935997970765,0.0070089966553173715,0.009286596360888784,0.010376479381881654,0.004310289307430531,0.006251518698725559,0.008905348919161732,0.0056471467565973165,0.010619221119714294,0.00679852140467258,0.003210860300121402
2753,0.0020134253343012266,-0.0024573947044543585,0.00768173452059548,0.008681321089999257,0.010210560146961988,0.0034608425679972165,0.007950340884476163,0.010097321003527017,0.005738566781365633,0.009818448583975983,0.006373593509508069,0.007675823525334186,0.0071048409241162,0.009566976609912221,0.010627176517806947,0.004432300015285755,0.0066050934515331765,0.009186444423922474,0.005919241959996975,0.010730264572930847,0.007070846085954624,0.0032216655766738526
2754,0.002022664054241412,-0.002311482534044202,0.008016354996364524,0.00901439184500414,0.01028953630128938,0.003747600514011621,0.008065318244247891,0.01014369341716227,0.006228934193932772,0.010074152510062408,0.006301889121843274,0.007844087437535114,0.007195380379530018,0.009963287893023793,0.010752286667190492,0.004474023266628529,0.0067070173940990945,0.009427724025973255,0.006024920995183742,0.010848579792809997,0.007241518025804477,0.003241025029192987
2755,0.002051035865154498,-0.0022869850250415167,0.008331782776515891,0.009010338729159413,0.01028411227861482,0.0037950458112528318,0.00812700905159042,0.010063048332781167,0.006542335416161776,0.010037972490683746,0.006097027957750256,0.0079221099175461,0.007360008408399647,0.010317697110858266,0.010864224190078675,0.0044992956360132945,0.00669414279082761,0.009507475040682728,0.006126606519170559,0.011005936055017028,0.007317510967660862,0.0032624138963341484
2756,0.0022721690972711973,-0.002198710546129163,0.008542425591152121,0.008983278220431386,0.01027028400102693,0.0037867607656290525,0.008185779231338956,0.010098513096422524,0.006505678559624911,0.009953631918326569,0.006001183688951428,0.00812732870950777,0.007633772541853016,0.010607018056598012,0.011096086258254945,0.004512587471798207,0.006648485632929661,0.009559450290926868,0.006384038979955471,0.011365948109460388,0.007416785483766513,0.0032830084957089444
2757,0.002452055915203326,-0.002100899324052747,0.008469290692012717,0.009045922702090321,0.010006712261830152,0.0037976088109781736,0.008013283389358975,0.010121103256792397,0.006000409985863924,0.00985778764952774,0.005883166492296155,0.008428451374913043,0.007794526268812245,0.01067919928142101,0.011259045357070863,0.0043810400207789195,0.006438260050806858,0.009617386005648548,0.00662353044266299,0.011720953373742614,0.007424441700387913,0.0032979609656085904
2758,0.00235192011198067,-0.002151861295335706,0.00815076347033303,0.009149277156130849,0.009630547348652662,0.0038140596929361814,0.007582759040146329,0.010067876309007974,0.005315254594170809,0.009783937494651031,0.005627522170854504,0.00845384295358736,0.007754412342878407,0.0104869146973756,0.011230554336868226,0.004180172367885853,0.006167178126368382,0.009682295463808948,0.006635034139104641,0.01183545389635614,0.007287395720888096,0.0033244569349042646
2759,0.002020518287029498,-0.002306237325303968,0.007898814636867453,0.009187364524142323,0.009615467373524488,0.0038008274617960447,0.007301544326096036,0.01005214068278727,0.00496519651540494,0.009847476045981598,0.005412647426439221,0.008052882508183307,0.007657316376539295,0.010231449189868276,0.011083509678207338,0.00412474004824474,0.006064479323420384,0.00968706383539098,0.006487810666509426,0.011748848347497497,0.007146692996431309,0.0033589277772486264
2760,0.0015060705979731016,-0.002513601884477552,0.007692940193813253,0.008961045687930165,0.009787545982991041,0.0035973968091776365,0.007289384978561856,0.009915884464830728,0.005010794068658114,0.009787811796561432,0.005299338996721204,0.007506903962040729,0.007388618637891834,0.00992245871135265,0.010798778290115297,0.004178741856411244,0.00607991692641721,0.009396014354952747,0.00626339917893008,0.011432288079095397,0.006965086584497409,0.003359038918789139
2761,0.0009653372605707578,-0.0027228737922839483,0.007335193115871359,0.008496904319064198,0.009670244042073072,0.003237205940799951,0.007281695979385831,0.009570654362291665,0.005151520634972811,0.009395732443228912,0.0051400157812365845,0.007069346264744586,0.006872859646650379,0.009481503549304311,0.010415937656722963,0.004212001248195912,0.006094281645808079,0.008887825153597767,0.0059242487501581075,0.010932801155877624,0.006670621757913548,0.0033042084636870773
2762,0.0007231635888483457,-0.0027700806709460577,0.006991631943386007,0.008133554404513417,0.009348498169575514,0.003058093983249902,0.007257734912186124,0.009358044594377847,0.005221675301873446,0.009102596800223541,0.004921445548845227,0.006723579720402545,0.00656237905201537,0.009115292611804311,0.01008221125062555,0.004245022221401478,0.0061944770536755105,0.008568344257601673,0.005584502274938381,0.010581193356347595,0.006450168018747288,0.0032283582088173976
2763,0.0009116930802729063,-0.0026062871071032842,0.006968743759792257,0.008147799914614735,0.009251521412525953,0.00325687547357583,0.007433747428207852,0.009572382896990151,0.00533450689443326,0.00942368702162857,0.004848787486864026,0.006474909142399616,0.006830063511701649,0.009109928193774526,0.009933974499069154,0.004360655232265736,0.006482963534388401,0.008630213878878528,0.005532348210759914,0.01058047810061029,0.006523949628282505,0.0031900245265502935
2764,0.0014711422761347227,-0.002376332387559827,0.007280774075191427,0.008447551673190175,0.009543405357991041,0.003648776012974023,0.007790838855057217,0.009999450176805825,0.00558782663472867,0.010180844824210358,0.0050942394140490845,0.006552275971318073,0.007414487053724354,0.009449138227191274,0.010049726719222963,0.0045707020004542125,0.006865208121332981,0.009024260185488636,0.00582089429611758,0.010796902565789733,0.0068606056026706275,0.00320023894233645
2765,0.0022052330811884336,-0.00229133616411012,0.007685668427150656,0.008724057620303212,0.010003314797077955,0.00391830821664834,0.008068060057907559,0.010217603176683755,0.005737136269891024,0.010714723627463531,0.005581745803667004,0.007014033154393024,0.0077746779221020395,0.009803726258960073,0.01032480215486139,0.004721084519222523,0.0071432637892101785,0.009565291546114857,0.006135368401952541,0.011026261238885436,0.007203651194978672,0.003221926648665221
2766,0.0026457114060785703,-0.002442076310747083,0.007946975189845969,0.008790397589938222,0.010247574631367506,0.0038711609426310056,0.008076225894241788,0.010040100544542642,0.0054686769498226645,0.01060546831359024,0.005932161510301526,0.00743847782983858,0.007567134548994129,0.00981254774638683,0.01045670723374933,0.0045093688209803355,0.007117872210535862,0.009801445148714954,0.006213331277318752,0.011067269234490905,0.007258326535631137,0.003238067791715149
2767,0.002554695113506549,-0.0026492024513415655,0.008037931877773215,0.008718693202273427,0.01014380294481355,0.0036056818548014158,0.0079940906937413,0.009610231846422524,0.00496519651540494,0.010115398924246979,0.005756089389635022,0.007476982430363483,0.006946292569013661,0.009491815152850453,0.010270204300247133,0.0038986596306116827,0.006782476874384739,0.009467897556551868,0.006130123193212307,0.010853467373681579,0.007008526449609714,0.0032403185471895695
2768,0.0022882027467157773,-0.0026992703529528936,0.007990128952663352,0.008621001189486562,0.009963081661854566,0.0033598126951029294,0.008134876864700772,0.009248968094438882,0.004701386357629061,0.009776784937277985,0.005122432411027844,0.007325407818699664,0.0064779788750134164,0.0092434425980714,0.0099103710597381,0.0033573898514063605,0.006435458632502415,0.008929250381716663,0.006003880555578029,0.010652718930078063,0.006742165213037448,0.003232467827804644
2769,0.0021182699044611387,-0.0026073599907092413,0.0077843737188987025,0.008490824645297108,0.009954796616230787,0.0031428517881205075,0.008291875499039151,0.009187396496385903,0.004794608022057772,0.009626700441733551,0.0046084019544848755,0.0073400705613144105,0.00652202670750243,0.009317054334369008,0.009589638466201722,0.0033194216926844366,0.006336395712885716,0.008617756508120472,0.005803370530553615,0.010694680599999938,0.006646657710481602,0.003225867136947863
2770,0.0018943948586847715,-0.002566590413682874,0.007496542889278341,0.008306825106875478,0.009955750290547193,0.0029546799245645993,0.007977460997848965,0.009356077641100259,0.004960010911309481,0.009442641298667145,0.004647502601457532,0.0075311034478195375,0.006778922726484364,0.00945462185451061,0.009321775192581117,0.003678360863521839,0.006357257338557102,0.008510646961459095,0.005545878465123928,0.010767159848046813,0.006618551140237766,0.0032068849091637067
2771,0.0017193360169794492,-0.0026573086830310186,0.007269329983394552,0.008168780749575673,0.00976918775240022,0.0030527891698648923,0.007425343173294522,0.009543355434984536,0.005036424065911532,0.009387268583670807,0.005055436790300305,0.00765120680704195,0.00689056222614867,0.00941349464961559,0.009157147163711488,0.004098692818477894,0.006291573020014622,0.008555112026461536,0.00546153789276675,0.010708806900811706,0.006599903827119785,0.0031701321262883556
2772,0.0019413633187677793,-0.0026782299133471807,0.007247931915920187,0.008238160556094228,0.009589896980915846,0.0034458818021585935,0.0073828450615696685,0.009665485352129312,0.005210410024010897,0.009630991976157379,0.005422541797471936,0.0076122849740036195,0.00699737374958617,0.009416951719012563,0.009386863464675843,0.0043962988098414195,0.006243650885615208,0.008808193348177845,0.005765342767186916,0.010771153359246765,0.006724769597459751,0.0031370510189611322
